0.323 	0.0269542 	0.0001
0.324 	0.0269542 	0.0001
0.325 	0.0269542 	0.0001
0.326 	0.0269542 	0.0001
0.327 	0.0269542 	0.0001
0.328 	0.0269542 	0.0001
0.329 	0.0269542 	0.0001
0.33 	0.0269542 	0.0001
0.331 	0.0269542 	0.0001
0.332 	0.0269542 	0.0001
0.333 	0.0269542 	0.0001
0.334 	0.0269542 	0.0001
0.335 	0.0269542 	0.0001
0.336 	0.0269542 	0.0001
0.337 	0.0269542 	0.0001
0.338 	0.0269542 	0.0001
0.339 	0.0269542 	0.0001
0.34 	0.0269542 	0.0001
0.341 	0.0269542 	0.0001
0.342 	0.0269542 	0.0001
0.343 	0.0269542 	0.0001
0.344 	0.0269542 	0.0001
0.345 	0.0269542 	0.0001
0.346 	0.0269542 	0.0001
0.347 	0.0269542 	0.0001
0.348 	0.0269542 	0.0001
0.349 	0.0269542 	0.0001
0.35 	0.0269542 	0.0001
0.351 	0.0269542 	0.0001
0.352 	0.0269542 	0.0001
0.353 	0.0269542 	0.0001
0.354 	0.0269542 	0.0001
0.355 	0.0269542 	0.0001
0.356 	0.0269542 	0.0001
0.357 	0.0269542 	0.0001
0.358 	0.0269542 	0.0001
0.359 	0.0269542 	0.0001
0.36 	0.0269542 	0.0001
0.361 	0.0269542 	0.0001
0.362 	0.0269542 	0.0001
0.363 	0.0269542 	0.0001
0.364 	0.0269542 	0.0001
0.365 	0.0269542 	0.0001
0.366 	0.0269542 	0.0001
0.367 	0.0269542 	0.0001
0.368 	0.0269542 	0.0001
0.369 	0.0269542 	0.0001
0.37 	0.0269542 	0.0001
0.371 	0.0269542 	0.0001
0.372 	0.0269542 	0.0001
0.373 	0.0269542 	0.0001
0.374 	0.0269542 	0.0001
0.375 	0.0269542 	0.0001
0.376 	0.0269542 	0.0001
0.377 	0.0269542 	0.0001
0.378 	0.0269542 	0.0001
0.379 	0.0269542 	0.0001
0.38 	0.0269542 	0.0001
0.381 	0.0269542 	0.0001
0.382 	0.0269542 	0.0001
0.383 	0.0269542 	0.0001
0.384 	0.0269542 	0.0001
0.385 	0.0269542 	0.0001
0.386 	0.0269542 	0.0001
0.387 	0.0269542 	0.0001
0.388 	0.0269542 	0.0001
0.389 	0.0269542 	0.0001
0.39 	0.0269542 	0.0001
0.391 	0.0269542 	0.0001
0.392 	0.0269542 	0.0001
0.393 	0.0269542 	0.0001
0.394 	0.0269542 	0.0001
0.395 	0.0269542 	0.0001
0.396 	0.0269542 	0.0001
0.397 	0.0269542 	0.0001
0.398 	0.0269542 	0.0001
0.399 	0.0269542 	0.0001
0.4 	0.0269542 	0.0001
0.401 	0.0269542 	0.0001
0.402 	0.0269542 	0.0001
0.403 	0.0269542 	0.0001
0.404 	0.0269542 	0.0001
0.405 	0.0269542 	0.0001
0.406 	0.0269542 	0.0001
0.407 	0.0269542 	0.0001
0.408 	0.0269542 	0.0001
0.409 	0.0269542 	0.0001
0.41 	0.0269542 	0.0001
0.411 	0.0269542 	0.0001
0.412 	0.0269542 	0.0001
0.413 	0.0269542 	0.0001
0.414 	0.0269542 	0.0001
0.415 	0.0269542 	0.0001
0.416 	0.0269542 	0.0001
0.417 	0.0269542 	0.0001
0.418 	0.0269542 	0.0001
0.419 	0.0269542 	0.0001
0.42 	0.0269542 	0.0001
0.421 	0.0269542 	0.0001
0.422 	0.0269542 	0.0001
0.423 	0.0269542 	0.0001
0.424 	0.0269542 	0.0001
0.425 	0.0269542 	0.0001
0.426 	0.0269542 	0.0001
0.427 	0.0269542 	0.0001
0.428 	0.0269542 	0.0001
0.429 	0.0269542 	0.0001
0.43 	0.0269542 	0.0001
0.431 	0.0269542 	0.0001
0.432 	0.0269542 	0.0001
0.433 	0.0269542 	0.0001
0.434 	0.0269542 	0.0001
0.435 	0.0269542 	0.0001
0.436 	0.0269542 	0.0001
0.437 	0.0269542 	0.0001
0.438 	0.0269542 	0.0001
0.439 	0.0269542 	0.0001
0.44 	0.0269542 	0.0001
0.441 	0.0269542 	0.0001
0.442 	0.0269542 	0.0001
0.443 	0.0269542 	0.0001
0.444 	0.0269542 	0.0001
0.445 	0.0269542 	0.0001
0.446 	0.0269542 	0.0001
0.447 	0.0269542 	0.0001
0.448 	0.0269542 	0.0001
0.449 	0.0269542 	0.0001
0.45 	0.0269542 	0.0001
0.451 	0.0269542 	0.0001
0.452 	0.0269542 	0.0001
0.453 	0.0269542 	0.0001
0.454 	0.0269542 	0.0001
0.455 	0.0269542 	0.0001
0.456 	0.0269542 	0.0001
0.457 	0.0269542 	0.0001
0.458 	0.0269542 	0.0001
0.459 	0.0269542 	0.0001
0.46 	0.0269542 	0.0001
0.461 	0.0269542 	0.0001
0.462 	0.0269542 	0.0001
0.463 	0.0269542 	0.0001
0.464 	0.0269542 	0.0001
0.465 	0.0269542 	0.0001
0.466 	0.0269542 	0.0001
0.467 	0.0269542 	0.0001
0.468 	0.0269542 	0.0001
0.469 	0.0269542 	0.0001
0.47 	0.0269542 	0.0001
0.471 	0.0269542 	0.0001
0.472 	0.0269542 	0.0001
0.473 	0.0269542 	0.0001
0.474 	0.0269542 	0.0001
0.475 	0.0269542 	0.0001
0.476 	0.0269542 	0.0001
0.477 	0.0269542 	0.0001
0.478 	0.0269542 	0.0001
0.479 	0.0269542 	0.0001
0.48 	0.0269542 	0.0001
0.481 	0.0269542 	0.0001
0.482 	0.0269542 	0.0001
0.483 	0.0269542 	0.0001
0.484 	0.0269542 	0.0001
0.485 	0.0269542 	0.0001
0.486 	0.0269542 	0.0001
0.487 	0.0269542 	0.0001
0.488 	0.0269542 	0.0001
0.489 	0.0269542 	0.0001
0.49 	0.0269542 	0.0001
0.491 	0.0269542 	0.0001
0.492 	0.0269542 	0.0001
0.493 	0.0269542 	0.0001
0.494 	0.0269542 	0.0001
0.495 	0.0269542 	0.0001
0.496 	0.0269542 	0.0001
0.497 	0.0269542 	0.0001
0.498 	0.0269542 	0.0001
0.499 	0.0269542 	0.0001
0.5 	0.0269542 	0.0001
0.5 	0.0269542 	0.0001
